"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749115905","42","","Aggregated",303.30,0.00,32,41,47,51,64,75,92,110,150,170,170,170,230360,21,34,49,2,1868,89214
"1749115906","42","","Aggregated",303.60,0.00,32,41,48,52,65,76,95,110,150,170,170,170,230658,21,34,49,2,1868,89214
"1749115907","42","","Aggregated",305.60,0.00,32,42,48,52,64,75,95,110,150,170,170,170,230970,21,34,49,2,1868,89216
"1749115908","42","","Aggregated",305.20,0.00,32,42,48,52,64,74,94,100,150,170,170,170,231268,21,34,49,2,1868,89213
"1749115909","42","","Aggregated",307.40,0.00,32,41,47,51,64,75,92,100,150,170,170,170,231553,21,34,49,2,1868,89212
"1749115910","42","","Aggregated",308.20,0.00,32,42,48,52,66,78,99,110,200,300,300,300,231828,21,34,49,2,1868,89219
"1749115911","42","","Aggregated",307.20,0.00,33,43,49,54,69,86,120,150,310,320,320,320,232090,21,34,49,2,1868,89231
"1749115912","42","","Aggregated",305.20,0.00,34,45,52,58,77,100,180,250,530,590,590,590,232307,21,34,49,2,1868,89233
"1749115913","42","","Aggregated",301.70,0.00,35,46,55,63,91,150,260,320,530,640,640,640,232523,21,34,49,2,1868,89238
"1749115914","42","","Aggregated",295.70,0.00,37,48,58,66,100,160,260,330,530,640,640,640,232802,21,34,49,2,1868,89246
"1749115915","42","","Aggregated",286.20,0.00,39,51,61,70,110,180,270,340,530,640,640,640,233020,21,34,50,2,1868,89255
"1749115916","42","","Aggregated",277.20,0.00,41,55,68,80,150,230,370,530,920,1000,1000,1000,233114,21,34,50,2,1868,89259
"1749115917","42","","Aggregated",272.70,0.00,43,59,77,94,180,310,480,650,1000,1200,1200,1200,233317,21,34,50,2,1868,89267
"1749115918","42","","Aggregated",260.00,0.00,43,59,77,94,180,300,480,650,1000,1200,1200,1200,233614,21,34,50,2,1868,89269
"1749115919","42","","Aggregated",238.10,0.00,43,59,76,94,180,300,480,650,1000,1200,1200,1200,233930,21,34,50,2,1868,89281
"1749115920","42","","Aggregated",231.20,0.00,41,57,70,85,170,290,480,640,1000,1200,1200,1200,234243,21,34,50,2,1868,89281
"1749115921","42","","Aggregated",232.00,0.00,39,52,65,76,150,270,470,630,1000,1200,1200,1200,234562,21,34,50,2,1868,89282
"1749115922","42","","Aggregated",234.50,0.00,38,49,59,67,110,220,440,630,1000,1200,1200,1200,234856,21,34,50,2,1868,89292
"1749115923","42","","Aggregated",237.70,0.00,36,47,55,61,93,170,390,630,1000,1200,1200,1200,235180,21,34,50,2,1868,89292
"1749115924","42","","Aggregated",245.40,0.00,35,45,52,58,78,140,380,620,1000,1200,1200,1200,235479,21,34,50,2,1868,89301
"1749115925","42","","Aggregated",256.10,0.00,34,44,51,56,72,100,370,600,1000,1200,1200,1200,235791,21,34,50,2,1868,89300
"1749115926","42","","Aggregated",262.50,0.00,32,42,49,53,65,80,110,240,860,910,910,910,236132,21,34,50,2,1868,89299
"1749115927","42","","Aggregated",264.30,0.00,31,41,48,51,63,74,93,100,140,170,170,170,236444,21,34,49,2,1868,89302
"1749115928","42","","Aggregated",278.40,0.00,31,41,47,51,63,74,91,100,140,170,170,170,236784,21,34,49,2,1868,89304
"1749115929","42","","Aggregated",302.80,0.00,31,41,47,51,62,73,90,100,140,170,170,170,237086,21,34,49,2,1868,89304
"1749115930","42","","Aggregated",310.60,0.00,32,41,48,51,62,74,91,100,140,170,170,170,237406,21,34,49,2,1868,89315
"1749115931","42","","Aggregated",314.90,0.00,32,41,48,51,62,74,91,100,140,170,170,170,237726,21,34,49,2,1868,89313
"1749115932","42","","Aggregated",313.30,0.00,32,41,47,51,61,74,91,100,140,170,170,170,238039,21,34,49,2,1868,89310
"1749115933","42","","Aggregated",314.40,0.00,32,41,48,51,62,75,92,100,130,160,160,160,238329,21,34,49,2,1868,89313
"1749115934","42","","Aggregated",315.90,0.00,32,42,48,52,63,76,92,100,130,160,160,160,238609,21,34,49,2,1868,89318
"1749115935","42","","Aggregated",314.70,0.00,32,42,48,53,65,80,100,110,190,280,280,280,238895,21,34,49,2,1868,89310
"1749115936","42","","Aggregated",313.40,0.00,34,43,50,55,71,89,120,150,280,360,360,360,239134,21,34,49,2,1868,89309
"1749115937","42","","Aggregated",311.80,0.00,35,45,53,59,79,110,190,280,590,690,690,690,239314,21,34,49,2,1868,89315
"1749115938","42","","Aggregated",308.00,0.00,36,48,56,63,92,160,300,420,760,960,960,960,239457,21,34,49,2,1868,89312
"1749115940","42","","Aggregated",297.90,0.00,38,51,63,74,130,240,390,510,870,1100,1100,1100,239649,21,34,50,2,1868,89310
"1749115941","42","","Aggregated",264.40,0.00,40,54,69,80,150,260,420,540,870,1100,1100,1100,239934,21,34,50,2,1868,89312
"1749115942","42","","Aggregated",254.00,0.00,40,57,73,85,160,270,420,540,870,1100,1100,1100,240227,21,34,50,2,1868,89318
"1749115943","42","","Aggregated",254.00,0.00,43,62,80,98,180,280,470,580,870,1100,1100,1100,240424,21,34,50,2,1868,89320
"1749115944","42","","Aggregated",247.30,0.00,44,66,87,110,200,300,480,590,870,1100,1100,1100,240702,21,34,50,2,1868,89331
"1749115945","42","","Aggregated",237.20,0.00,43,61,81,100,190,300,480,590,870,1100,1100,1100,241002,21,34,50,2,1868,89335
"1749115946","42","","Aggregated",233.80,0.00,41,56,73,90,190,300,480,580,870,1100,1100,1100,241281,21,34,50,2,1868,89344
"1749115947","42","","Aggregated",237.00,0.00,37,50,63,75,150,250,410,510,870,1100,1100,1100,241583,21,34,50,2,1868,89354
"1749115948","42","","Aggregated",236.70,0.00,36,48,57,66,100,180,300,410,700,1100,1100,1100,241899,21,34,50,2,1868,89371
"1749115949","42","","Aggregated",242.50,0.00,35,46,53,60,85,140,230,350,610,680,680,680,242205,21,34,50,2,1868,89375
"1749115950","42","","Aggregated",255.60,0.00,34,45,51,57,77,110,190,300,480,680,680,680,242518,21,34,50,2,1868,89374
"1749115951","42","","Aggregated",272.20,0.00,34,44,50,55,74,99,190,280,480,680,680,680,242842,21,34,49,2,1868,89366
"1749115952","42","","Aggregated",284.30,0.00,34,43,49,53,67,81,130,190,430,680,680,680,243166,21,34,49,2,1868,89377
"1749115953","42","","Aggregated",287.70,0.00,33,42,48,51,63,74,91,100,140,180,180,180,243482,21,34,49,2,1868,89383
"1749115954","42","","Aggregated",290.70,0.00,33,42,48,52,63,74,89,100,140,180,180,180,243792,21,34,49,2,1868,89383
"1749115955","42","","Aggregated",302.10,0.00,33,42,47,51,63,74,85,100,140,180,180,180,244100,21,34,49,2,1868,89374
"1749115956","42","","Aggregated",306.50,0.00,33,42,47,51,63,73,85,100,140,180,180,180,244391,21,34,49,2,1868,89374
"1749115957","42","","Aggregated",307.20,0.00,33,42,48,52,65,77,100,140,290,400,400,400,244656,21,34,49,2,1868,89380
"1749115958","42","","Aggregated",307.90,0.00,33,43,50,54,68,85,130,170,350,420,420,420,244917,21,34,49,2,1868,89367
"1749115959","42","","Aggregated",305.60,0.00,34,45,52,57,75,110,190,270,490,630,630,630,245107,21,34,49,2,1868,89362
"1749115960","42","","Aggregated",300.30,0.00,36,47,55,62,90,150,230,320,630,860,860,860,245324,21,34,49,2,1868,89350
"1749115961","42","","Aggregated",290.10,0.00,37,50,60,69,110,190,290,420,770,860,860,860,245498,21,34,50,2,1868,89345
"1749115962","42","","Aggregated",279.70,0.00,40,54,68,81,160,250,390,510,860,1100,1100,1100,245611,21,34,50,2,1868,89349
"1749115963","42","","Aggregated",265.40,0.00,43,62,86,110,210,320,480,700,1200,1500,1500,1500,245758,21,34,50,2,1868,89349
"1749115964","42","","Aggregated",246.30,0.00,50,80,120,160,270,390,560,740,1400,1500,1500,1500,245878,21,34,50,2,1868,89347
"1749115965","42","","Aggregated",229.30,0.00,53,87,130,160,280,400,570,760,1400,1500,1500,1500,246184,21,34,50,2,1868,89345
"1749115966","42","","Aggregated",210.70,0.00,49,77,120,160,280,400,560,760,1400,1500,1500,1500,246484,21,34,50,2,1868,89344
"1749115967","42","","Aggregated",205.80,0.00,46,69,100,140,270,380,560,740,1400,1500,1500,1500,246795,21,34,50,2,1868,89332
"1749115968","42","","Aggregated",205.90,0.00,42,60,85,110,250,380,530,720,1200,1500,1500,1500,247138,21,34,50,2,1868,89321
"1749115969","42","","Aggregated",210.40,0.00,39,54,68,87,210,360,510,710,1200,1500,1500,1500,247435,21,34,50,2,1868,89318
"1749115970","42","","Aggregated",217.40,0.00,36,49,60,71,160,320,470,660,1200,1500,1500,1500,247738,21,34,50,2,1868,89302
"1749115971","42","","Aggregated",227.60,0.00,34,46,55,61,100,250,410,560,1200,1500,1500,1500,248062,21,34,50,2,1868,89281
"1749115972","42","","Aggregated",237.50,0.00,32,43,50,56,75,140,330,410,860,1100,1100,1100,248369,21,34,50,2,1868,89270
"1749115973","42","","Aggregated",250.80,0.00,30,41,48,52,64,83,120,210,480,860,860,860,248683,21,34,50,2,1868,89262
"1749115974","42","","Aggregated",267.90,0.00,30,40,46,50,62,75,90,98,160,160,160,160,248996,21,34,50,2,1868,89249
"1749115975","42","","Aggregated",286.00,0.00,30,40,46,50,62,76,90,97,160,170,170,170,249282,21,34,50,2,1868,89250
"1749115976","42","","Aggregated",303.50,0.00,30,40,46,50,62,76,91,100,160,170,170,170,249594,21,34,50,2,1868,89243
"1749115977","42","","Aggregated",306.80,0.00,30,40,46,50,62,75,89,100,160,170,170,170,249912,21,34,50,2,1868,89230
"1749115978","42","","Aggregated",307.70,0.00,30,40,45,50,62,74,91,110,170,190,190,190,250246,21,34,50,2,1868,89212
"1749115979","42","","Aggregated",308.10,0.00,30,39,45,50,61,74,89,110,170,190,190,190,250573,21,34,50,2,1868,89196
"1749115980","42","","Aggregated",308.10,0.00,30,39,45,50,61,74,86,100,170,190,190,190,250883,21,34,50,2,1868,89180
"1749115981","42","","Aggregated",309.70,0.00,30,39,45,50,61,75,90,110,170,190,190,190,251194,21,34,50,2,1868,89174
"1749115982","42","","Aggregated",310.30,0.00,30,40,46,51,63,78,98,110,170,190,190,190,251495,21,34,49,2,1868,89155
"1749115983","42","","Aggregated",310.40,0.00,31,41,48,53,69,85,120,150,310,350,350,350,251743,21,34,50,2,1868,89131
"1749115984","42","","Aggregated",310.30,0.00,32,43,51,57,78,120,240,350,730,920,920,920,251879,21,34,50,2,1868,89125
"1749115985","42","","Aggregated",305.10,0.00,33,45,55,62,98,190,330,440,730,920,920,920,252031,21,34,50,2,1868,89120
"1749115986","42","","Aggregated",291.70,0.00,34,49,60,71,140,290,480,600,800,1100,1100,1100,252121,21,34,50,2,1868,89116
"1749115987","42","","Aggregated",278.60,0.00,38,55,72,90,250,420,620,770,1300,1600,1600,1600,252220,21,34,50,2,1868,89114
"1749115988","42","","Aggregated",260.30,0.00,40,58,76,96,260,430,630,770,1300,1600,1600,1600,252513,21,34,50,2,1868,89111
"1749115989","42","","Aggregated",235.60,0.00,39,59,77,99,260,430,630,770,1300,1600,1600,1600,252816,21,34,50,2,1868,89087
"1749115990","42","","Aggregated",224.90,0.00,39,58,76,99,260,430,630,770,1300,1600,1600,1600,253134,21,34,50,2,1868,89081
"1749115991","42","","Aggregated",222.50,0.00,39,58,76,98,260,430,630,770,1300,1600,1600,1600,253435,21,34,50,2,1868,89071
"1749115992","42","","Aggregated",222.10,0.00,36,54,70,87,250,430,630,770,1300,1600,1600,1600,253726,21,34,50,2,1868,89055
"1749115993","42","","Aggregated",220.80,0.00,33,48,60,70,180,380,610,760,1300,1600,1600,1600,254047,21,34,50,2,1868,89042
"1749115994","42","","Aggregated",222.20,0.00,31,43,53,60,95,300,580,740,1300,1600,1600,1600,254352,21,34,50,2,1868,89035
"1749115995","42","","Aggregated",225.20,0.00,30,41,50,55,77,120,530,670,1300,1600,1600,1600,254661,21,34,50,2,1868,89029
"1749115996","42","","Aggregated",238.20,0.00,29,39,47,53,69,91,150,440,1300,1600,1600,1600,254979,21,34,50,2,1868,89021
"1749115997","42","","Aggregated",253.10,0.00,29,38,46,51,64,79,98,110,160,250,250,250,255272,21,34,50,2,1868,89024
"1749115998","42","","Aggregated",271.80,0.00,29,39,46,50,63,77,96,110,160,170,170,170,255573,21,34,50,2,1868,89019
"1749115999","42","","Aggregated",295.60,0.00,29,39,46,50,64,78,97,110,160,170,170,170,255874,21,34,50,2,1868,89011
"1749116000","42","","Aggregated",303.20,0.00,29,39,46,50,64,78,96,110,160,170,170,170,256170,21,34,50,2,1868,89007
"1749116001","42","","Aggregated",301.80,0.00,30,39,46,51,65,79,97,110,160,170,170,170,256455,21,34,50,2,1868,89004
"1749116002","42","","Aggregated",301.10,0.00,31,40,47,52,66,80,97,110,160,170,170,170,256775,21,34,50,2,1868,89005
"1749116003","42","","Aggregated",301.60,0.00,31,41,47,52,67,81,97,110,150,170,170,170,257067,21,34,50,2,1868,89004
"1749116004","42","","Aggregated",298.60,0.00,31,41,48,52,67,80,97,110,150,170,170,170,257368,21,34,50,2,1868,89009
"1749116005","42","","Aggregated",299.90,0.00,32,42,48,52,67,81,98,110,150,170,170,170,257674,21,34,50,2,1868,89006
"1749116006","42","","Aggregated",299.30,0.00,32,42,48,53,68,81,100,110,150,170,170,170,257970,21,34,50,2,1868,89007
"1749116007","42","","Aggregated",298.40,0.00,33,42,49,54,71,86,110,130,210,560,560,560,258230,21,34,50,2,1868,89009
"1749116008","42","","Aggregated",299.20,0.00,34,45,52,58,77,100,140,190,310,560,560,560,258446,21,34,50,2,1868,89007
"1749116009","42","","Aggregated",295.80,0.00,35,47,56,64,87,130,230,340,780,920,920,920,258589,21,34,50,2,1868,89005
"1749116010","42","","Aggregated",290.40,0.00,37,50,63,72,110,190,340,470,860,1200,1200,1200,258753,21,34,50,2,1868,89009
"1749116011","42","","Aggregated",280.80,0.00,40,55,71,82,140,240,370,510,860,1200,1200,1200,258894,21,34,50,2,1868,89006
"1749116012","42","","Aggregated",263.30,0.00,44,65,83,100,200,340,450,590,920,1200,1200,1200,259010,21,34,50,2,1868,89002
"1749116013","42","","Aggregated",251.70,0.00,47,72,100,130,270,390,590,780,1200,1500,1500,1500,259178,21,34,50,2,1868,89002
"1749116014","42","","Aggregated",235.40,0.00,47,71,100,130,270,390,590,780,1200,1500,1500,1500,259470,21,34,50,2,1868,89002
"1749116015","42","","Aggregated",213.40,0.00,48,72,100,130,270,390,590,780,1200,1500,1500,1500,259776,21,34,50,2,1868,89007
"1749116016","42","","Aggregated",209.60,0.00,47,70,96,130,270,390,580,760,1200,1500,1500,1500,260083,21,34,50,2,1868,88999
"1749116017","42","","Aggregated",207.70,0.00,43,60,82,110,260,390,580,760,1200,1500,1500,1500,260407,21,34,50,2,1868,88988
"1749116018","42","","Aggregated",208.40,0.00,39,54,68,85,210,380,560,730,1200,1500,1500,1500,260739,21,34,50,2,1868,88995
"1749116019","42","","Aggregated",211.70,0.00,36,49,59,69,150,310,470,630,1200,1500,1500,1500,261054,21,34,50,2,1868,88985
"1749116020","42","","Aggregated",219.20,0.00,33,45,53,59,93,260,430,590,1000,1500,1500,1500,261365,21,34,50,2,1868,88970
"1749116021","42","","Aggregated",231.40,0.00,32,42,50,54,74,120,380,510,1000,1500,1500,1500,261678,21,34,50,2,1868,88959
"1749116022","42","","Aggregated",250.20,0.00,30,41,47,52,65,82,120,380,950,1000,1000,1000,261985,21,34,50,2,1868,88950
"1749116023","42","","Aggregated",263.20,0.00,30,39,46,50,62,75,90,110,150,160,160,160,262343,22,34,50,2,1868,88940
"1749116024","42","","Aggregated",282.10,0.00,30,39,45,50,62,76,91,110,150,160,160,160,262656,22,34,50,2,1868,88935
"1749116025","42","","Aggregated",303.40,0.10,29,39,45,50,62,76,92,110,150,160,160,160,262980,22,34,50,2,1868,88936
"1749116026","42","","Aggregated",313.70,0.10,29,38,45,49,62,76,93,110,150,170,170,170,263297,22,34,50,2,1868,88929
"1749116027","42","","Aggregated",317.80,0.10,29,38,44,49,62,76,95,110,150,170,170,170,263605,22,34,50,2,1868,88918
"1749116028","42","","Aggregated",316.90,0.10,29,38,45,50,62,77,96,110,170,260,260,260,263913,22,34,50,2,1868,88918
"1749116029","42","","Aggregated",317.30,0.10,30,39,46,50,64,80,100,120,190,260,260,260,264190,22,34,50,2,1868,88915
"1749116030","42","","Aggregated",317.10,0.10,30,40,47,52,67,84,110,140,290,390,390,390,264441,22,34,50,2,1868,88909
"1749116031","42","","Aggregated",314.80,0.10,32,43,50,56,77,100,170,250,420,490,490,490,264625,22,34,50,2,1868,88905
"1749116032","42","","Aggregated",310.50,0.10,33,45,55,62,91,150,270,410,770,870,870,870,264769,22,34,50,2,1868,88901
"1749116033","42","","Aggregated",303.30,0.10,36,49,60,70,110,190,370,470,770,870,870,870,264939,22,34,50,2,1868,88900
"1749116034","42","","Aggregated",288.50,0.10,38,54,69,83,170,290,450,570,830,870,870,870,265054,22,34,50,2,1868,88896
"1749116035","42","","Aggregated",272.60,0.00,39,58,77,96,210,370,570,690,1000,1100,1100,1100,265275,22,34,50,2,1868,88899
"1749116036","42","","Aggregated",254.00,0.00,41,59,80,100,210,380,570,690,1000,1100,1100,1100,265558,22,34,50,2,1868,88906
"1749116037","42","","Aggregated",231.80,0.00,41,59,81,100,210,380,570,690,1000,1100,1100,1100,265857,22,34,50,2,1868,88901
"1749116038","42","","Aggregated",226.10,0.00,39,57,79,97,210,380,570,690,1000,1100,1100,1100,266167,22,34,50,2,1868,88895
"1749116039","42","","Aggregated",223.20,0.00,38,56,74,91,200,370,570,690,1000,1100,1100,1100,266482,22,34,50,2,1868,88889
"1749116040","42","","Aggregated",221.10,0.00,36,52,67,82,180,350,550,690,1000,1100,1100,1100,266792,22,34,50,2,1868,88887
"1749116041","42","","Aggregated",223.70,0.00,35,47,58,68,140,320,530,680,1000,1100,1100,1100,267106,22,34,50,2,1868,88876
"1749116042","42","","Aggregated",227.10,0.00,33,44,53,59,95,210,440,580,1000,1100,1100,1100,267422,22,34,50,2,1868,88873
"1749116043","42","","Aggregated",234.00,0.00,32,42,49,54,75,110,370,550,1000,1100,1100,1100,267728,22,34,50,2,1868,88866
"1749116044","42","","Aggregated",249.10,0.00,31,41,47,52,67,85,120,390,1000,1100,1100,1100,268035,22,34,50,2,1868,88868
"1749116045","42","","Aggregated",264.80,0.00,31,40,46,50,63,77,96,110,150,170,170,170,268340,23,34,50,2,1868,88854
"1749116046","42","","Aggregated",278.40,0.00,31,40,46,50,62,74,90,100,140,150,150,150,268663,23,34,50,2,1868,88855
"1749116047","42","","Aggregated",299.40,0.10,31,40,46,50,62,74,91,100,140,150,150,150,268988,23,34,50,2,1868,88847
"1749116048","42","","Aggregated",304.20,0.10,30,40,46,49,61,72,90,100,140,150,150,150,269303,23,34,50,2,1868,88832
"1749116049","42","","Aggregated",307.60,0.10,31,40,46,49,62,72,92,100,140,150,150,150,269639,23,34,50,2,1868,88821
"1749116051","42","","Aggregated",310.50,0.10,30,40,45,49,62,73,91,100,160,160,160,160,269935,23,34,50,2,1868,88811
"1749116052","42","","Aggregated",313.00,0.10,30,40,45,49,62,72,91,100,160,160,160,160,270240,23,34,50,2,1868,88805
"1749116053","42","","Aggregated",311.50,0.10,31,40,46,50,63,75,96,110,160,180,180,180,270545,23,34,50,2,1868,88795
"1749116054","42","","Aggregated",310.20,0.10,32,41,47,53,69,86,120,150,320,430,430,430,270794,23,34,50,2,1868,88793
"1749116055","42","","Aggregated",310.10,0.10,33,43,50,57,76,110,180,240,450,660,660,660,270983,23,34,50,2,1868,88777
"1749116056","42","","Aggregated",304.40,0.10,34,45,56,63,93,160,280,370,710,1100,1100,1100,271106,23,34,50,2,1868,88767
"1749116057","42","","Aggregated",291.90,0.00,36,50,63,74,130,210,360,480,1100,1800,1800,1800,271318,23,34,50,2,1868,88755
"1749116058","42","","Aggregated",274.40,0.00,39,57,72,85,160,260,400,520,1100,1800,1800,1800,271485,23,34,50,2,1868,88737
"1749116059","42","","Aggregated",264.40,0.00,43,65,87,110,200,340,500,660,1300,1800,1800,1800,271601,24,34,50,2,1868,88729
"1749116060","42","","Aggregated",248.70,0.00,44,71,96,130,240,390,640,760,1300,1800,1800,1800,271867,24,34,50,2,1868,88724
"1749116061","42","","Aggregated",228.80,0.10,44,70,96,130,240,390,640,760,1300,1800,1800,1800,272180,24,34,50,2,1868,88710
"1749116062","42","","Aggregated",221.20,0.10,42,68,93,130,240,390,620,760,1300,1800,1800,1800,272495,24,34,50,2,1868,88692
"1749116063","42","","Aggregated",221.70,0.10,39,58,82,110,230,380,620,760,1100,1800,1800,1800,272804,24,34,50,2,1868,88673
"1749116064","42","","Aggregated",224.10,0.10,35,50,67,84,200,350,600,760,1100,1800,1800,1800,273123,24,34,50,2,1868,88665
"1749116065","42","","Aggregated",222.90,0.10,32,45,55,65,140,290,580,710,1100,1800,1800,1800,273436,24,34,50,2,1868,88643
"1749116066","42","","Aggregated",230.30,0.10,31,41,49,55,84,190,450,660,940,1100,1100,1100,273719,25,34,50,2,1868,88634
"1749116067","42","","Aggregated",242.00,0.10,30,39,46,51,71,120,390,650,940,1100,1100,1100,274044,25,34,50,2,1868,88622
"1749116068","42","","Aggregated",258.30,0.20,29,38,44,49,63,83,140,350,920,1100,1100,1100,274358,25,34,50,2,1868,88613
"1749116069","42","","Aggregated",268.80,0.20,29,37,43,47,59,72,89,110,200,220,220,220,274685,25,34,50,2,1868,88602
"1749116070","42","","Aggregated",283.40,0.20,28,37,43,47,59,72,87,100,140,160,160,160,275000,25,34,50,2,1868,88591
"1749116071","42","","Aggregated",303.20,0.10,28,37,43,48,59,73,88,100,140,160,160,160,275312,25,34,50,2,1868,88575
"1749116072","42","","Aggregated",309.60,0.10,28,37,43,48,60,72,86,100,140,160,160,160,275635,25,34,50,2,1868,88564
"1749116073","42","","Aggregated",310.00,0.10,28,37,43,47,59,72,86,100,160,180,180,180,275960,25,34,50,2,1868,88556
"1749116074","42","","Aggregated",310.20,0.10,28,37,43,48,60,73,87,100,160,180,180,180,276278,25,34,50,2,1868,88541
"1749116075","42","","Aggregated",312.90,0.10,28,38,44,48,61,74,93,110,170,180,180,180,276588,25,34,50,2,1868,88534
"1749116076","42","","Aggregated",313.50,0.10,29,38,45,49,62,75,95,110,170,180,180,180,276891,25,34,50,2,1868,88531
"1749116077","42","","Aggregated",314.00,0.10,29,39,45,50,63,76,97,110,170,180,180,180,277221,25,34,50,2,1868,88525
"1749116078","42","","Aggregated",314.30,0.00,30,40,47,52,67,85,110,140,250,310,310,310,277499,25,34,50,2,1868,88518
"1749116079","42","","Aggregated",315.10,0.00,31,41,48,54,70,89,120,160,250,310,310,310,277806,25,34,50,2,1868,88509
"1749116080","42","","Aggregated",311.80,0.00,30,40,48,53,68,88,120,160,250,310,310,310,278127,25,34,50,2,1868,88487
"1749116081","42","","Aggregated",311.50,0.00,31,41,48,53,69,88,120,160,250,310,310,310,278429,25,34,50,2,1868,88481
"1749116082","42","","Aggregated",310.30,0.00,32,41,49,54,71,93,120,160,250,310,310,310,278750,25,34,50,2,1868,88478
"1749116083","42","","Aggregated",310.30,0.00,32,42,50,55,73,95,130,160,250,310,310,310,279033,25,34,50,2,1868,88468
"1749116084","42","","Aggregated",308.90,0.00,33,43,51,57,77,100,150,180,310,390,390,390,279287,25,34,50,2,1868,88465
"1749116085","42","","Aggregated",305.00,0.00,34,44,53,59,85,120,180,230,410,510,510,510,279502,25,34,50,2,1868,88460
"1749116086","42","","Aggregated",298.60,0.00,34,46,56,64,97,150,230,330,560,590,590,590,279669,25,34,50,2,1868,88443
"1749116087","42","","Aggregated",291.30,0.00,35,49,60,71,120,180,330,450,820,940,940,940,279829,25,34,50,2,1868,88438
"1749116088","42","","Aggregated",279.20,0.00,37,52,66,80,150,260,440,590,850,1000,1000,1000,279927,25,34,50,2,1868,88431
"1749116089","42","","Aggregated",263.00,0.00,41,59,81,98,210,390,680,950,1700,1800,1800,1800,280002,25,34,50,2,1868,88432
"1749116090","42","","Aggregated",246.30,0.00,41,60,82,100,210,400,700,1000,1700,1800,1800,1800,280302,26,34,50,2,1868,88415
"1749116091","42","","Aggregated",221.10,0.00,39,57,79,97,210,400,700,1000,1700,1800,1800,1800,280615,26,34,50,2,1868,88403
"1749116092","42","","Aggregated",214.80,0.10,38,55,74,94,200,390,680,950,1700,1800,1800,1800,280955,26,34,50,2,1868,88386
"1749116093","42","","Aggregated",214.60,0.10,36,51,68,85,190,390,670,950,1700,1800,1800,1800,281287,27,34,50,2,1868,88378
"1749116094","42","","Aggregated",217.40,0.10,33,46,59,72,160,380,650,950,1700,1800,1800,1800,281625,27,34,50,2,1868,88355
"1749116095","42","","Aggregated",221.10,0.20,32,43,53,62,110,310,630,900,1700,1800,1800,1800,281949,27,34,50,2,1868,88339
"1749116096","42","","Aggregated",229.00,0.20,30,41,49,54,79,200,570,900,1700,1800,1800,1800,282256,27,34,50,2,1868,88336
"1749116097","42","","Aggregated",238.00,0.20,29,39,46,50,69,91,460,860,1700,1800,1800,1800,282575,27,34,50,2,1868,88318
"1749116098","42","","Aggregated",250.80,0.20,28,38,45,49,64,78,110,510,1700,1800,1800,1800,282903,27,34,50,2,1868,88301
"1749116099","42","","Aggregated",265.90,0.20,28,37,44,48,61,73,87,95,120,160,160,160,283233,27,34,50,2,1868,88287
"1749116100","42","","Aggregated",286.10,0.20,28,37,44,48,62,74,88,98,130,160,160,160,283535,27,34,50,2,1868,88278
"1749116101","42","","Aggregated",314.70,0.20,28,38,44,48,62,74,89,98,130,160,160,160,283850,27,34,50,2,1868,88259
"1749116102","42","","Aggregated",321.10,0.10,28,38,45,48,61,74,88,98,130,160,160,160,284180,27,34,50,2,1868,88251
"1749116103","42","","Aggregated",320.70,0.10,28,38,45,48,60,73,88,98,140,160,160,160,284475,27,34,50,2,1868,88239
"1749116104","42","","Aggregated",318.60,0.10,28,38,45,48,61,73,88,98,130,150,150,150,284767,27,34,50,2,1868,88229
"1749116105","42","","Aggregated",319.00,0.00,28,38,45,48,60,74,88,98,130,150,150,150,285057,27,34,50,2,1868,88220
"1749116106","42","","Aggregated",314.40,0.00,28,38,45,49,60,73,89,98,140,150,150,150,285391,27,34,50,2,1868,88212
"1749116107","42","","Aggregated",309.20,0.00,29,39,45,49,61,73,92,100,140,180,180,180,285694,27,34,50,2,1868,88203
"1749116108","42","","Aggregated",310.30,0.00,29,39,45,49,61,75,95,110,180,190,190,190,286027,27,34,50,2,1868,88180
"1749116109","42","","Aggregated",310.10,0.00,29,40,46,51,64,79,100,120,390,530,530,530,286290,27,34,50,2,1868,88167
"1749116110","42","","Aggregated",310.40,0.00,30,41,48,53,69,89,130,190,770,1100,1100,1100,286522,27,34,50,2,1868,88155
"1749116111","42","","Aggregated",306.20,0.00,32,44,52,58,83,130,240,330,770,1100,1100,1100,286692,27,34,50,2,1868,88148
"1749116112","42","","Aggregated",297.60,0.00,33,46,56,65,100,190,390,540,870,1100,1100,1100,286812,27,34,50,2,1868,88135
"1749116113","42","","Aggregated",290.30,0.00,36,50,65,77,150,310,540,680,1100,1300,1300,1300,286950,27,34,50,2,1868,88135
"1749116114","42","","Aggregated",271.60,0.00,37,54,71,85,170,320,540,690,1100,1300,1300,1300,287198,27,34,50,2,1868,88124
"1749116115","42","","Aggregated",249.90,0.00,37,54,71,84,170,320,540,690,1100,1300,1300,1300,287514,28,34,50,2,1868,88111
"1749116116","42","","Aggregated",241.40,0.00,37,54,70,84,170,320,540,690,1100,1300,1300,1300,287832,28,34,50,2,1868,88101
"1749116117","42","","Aggregated",242.00,0.10,36,54,69,84,170,320,540,690,1100,1300,1300,1300,288131,28,34,50,2,1868,88091
