"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749101057","26","","Aggregated",137.20,0.00,34,45,53,59,99,340,670,860,1500,1600,1600,1600,212859,19,32,47,2,2514,88957
"1749101058","26","","Aggregated",139.30,0.00,32,43,50,54,75,130,480,790,1500,1600,1600,1600,213065,19,32,47,2,2514,88950
"1749101059","26","","Aggregated",147.40,0.00,31,41,48,52,65,86,180,410,890,900,900,900,213257,19,32,47,2,2514,88946
"1749101060","26","","Aggregated",157.80,0.00,31,41,46,50,61,75,94,110,150,160,160,160,213442,19,32,47,2,2514,88943
"1749101061","26","","Aggregated",172.30,0.00,31,41,46,50,61,73,89,110,150,160,160,160,213623,19,32,47,2,2514,88949
"1749101062","26","","Aggregated",182.80,0.00,31,41,46,50,61,73,88,100,130,160,160,160,213818,19,32,47,2,2514,88947
"1749101063","26","","Aggregated",192.10,0.00,31,41,47,51,62,75,91,110,130,160,160,160,214000,19,32,47,2,2514,88959
"1749101064","26","","Aggregated",191.60,0.00,31,40,46,50,62,75,91,110,130,160,160,160,214204,19,32,47,2,2514,88948
"1749101065","26","","Aggregated",189.00,0.00,31,40,46,50,62,74,90,110,140,160,160,160,214405,19,32,47,2,2514,88945
"1749101066","26","","Aggregated",191.10,0.00,31,40,46,50,62,72,88,100,130,140,140,140,214597,19,32,47,2,2514,88939
"1749101067","26","","Aggregated",192.00,0.00,31,40,46,50,62,72,88,100,150,150,150,150,214789,19,32,47,2,2514,88943
"1749101068","26","","Aggregated",192.50,0.00,31,40,46,50,62,74,90,100,150,170,170,170,214991,19,32,47,2,2514,88928
"1749101069","26","","Aggregated",190.30,0.00,30,40,46,50,62,75,90,110,150,170,170,170,215188,19,32,47,2,2514,88924
"1749101070","26","","Aggregated",191.30,0.00,30,40,46,50,62,74,91,110,170,190,190,190,215382,19,32,47,2,2514,88917
"1749101071","26","","Aggregated",189.70,0.00,31,40,46,50,63,79,100,130,460,490,490,490,215535,19,32,47,2,2514,88921
"1749101072","26","","Aggregated",191.80,0.00,32,42,48,52,70,96,170,270,510,580,580,580,215649,19,32,47,2,2514,88920
"1749101073","26","","Aggregated",191.80,0.00,33,43,50,55,83,150,290,410,720,1100,1100,1100,215727,19,32,47,2,2514,88918
"1749101074","26","","Aggregated",188.60,0.00,35,45,53,61,98,190,360,460,1100,1100,1100,1100,215884,19,32,47,2,2514,88923
"1749101075","26","","Aggregated",180.90,0.00,35,46,55,63,110,200,390,460,1100,1100,1100,1100,216058,19,32,47,2,2514,88917
"1749101076","26","","Aggregated",169.90,0.00,36,48,57,68,120,220,400,480,1100,1100,1100,1100,216217,19,32,47,2,2514,88908
"1749101077","26","","Aggregated",165.90,0.00,37,51,66,80,160,300,450,580,1100,1100,1100,1100,216307,19,32,47,2,2514,88899
"1749101078","26","","Aggregated",162.90,0.00,40,57,79,100,240,400,560,720,1100,1100,1100,1100,216391,19,32,47,2,2514,88903
"1749101079","26","","Aggregated",159.30,0.00,40,57,79,100,250,400,580,720,1100,1100,1100,1100,216566,19,32,47,2,2514,88899
"1749101080","26","","Aggregated",147.80,0.00,39,57,79,100,240,400,560,720,1100,1100,1100,1100,216761,19,32,47,2,2514,88894
"1749101081","26","","Aggregated",138.20,0.00,38,53,71,91,210,380,560,710,1100,1100,1100,1100,216953,19,32,47,2,2514,88891
"1749101082","26","","Aggregated",136.20,0.00,34,47,58,69,160,340,530,670,1100,1100,1100,1100,217177,19,32,47,2,2514,88874
"1749101083","26","","Aggregated",135.90,0.00,32,44,52,59,100,240,460,620,950,1100,1100,1100,217376,20,32,47,2,2514,88864
"1749101084","26","","Aggregated",141.00,0.00,31,42,49,54,82,180,420,610,940,950,950,950,217584,20,32,47,2,2514,88854
"1749101086","26","","Aggregated",152.00,0.00,29,39,47,52,70,150,420,600,940,950,950,950,217775,20,32,47,2,2514,88841
"1749101087","26","","Aggregated",168.30,0.10,28,38,45,49,63,86,240,470,940,950,950,950,217968,20,32,47,2,2514,88826
"1749101088","26","","Aggregated",170.60,0.10,28,37,43,46,57,68,89,99,130,140,140,140,218163,21,32,47,2,2514,88819
"1749101089","26","","Aggregated",174.00,0.10,27,37,43,46,56,68,88,99,140,170,170,170,218359,21,32,47,2,2514,88809
"1749101090","26","","Aggregated",185.00,0.20,27,37,43,47,56,69,88,99,140,170,170,170,218565,21,32,47,2,2514,88798
"1749101091","26","","Aggregated",195.50,0.20,27,37,43,47,57,69,87,96,140,170,170,170,218750,21,32,47,2,2514,88794
"1749101092","26","","Aggregated",198.00,0.20,27,37,43,47,57,69,84,93,140,170,170,170,218950,21,32,47,2,2514,88782
"1749101093","26","","Aggregated",197.50,0.20,28,37,43,47,57,70,84,96,140,170,170,170,219146,21,32,47,2,2514,88781
"1749101094","26","","Aggregated",197.70,0.20,27,37,43,47,57,70,85,96,140,170,170,170,219343,21,32,47,2,2514,88775
"1749101095","26","","Aggregated",195.90,0.20,28,37,43,47,58,73,89,99,170,210,210,210,219546,21,32,47,2,2514,88773
"1749101096","26","","Aggregated",195.40,0.10,28,37,44,48,60,74,88,100,210,400,400,400,219750,21,32,47,2,2514,88769
"1749101097","26","","Aggregated",194.50,0.10,28,38,45,49,61,76,95,120,250,400,400,400,219938,21,32,47,2,2514,88763
"1749101098","26","","Aggregated",195.50,0.10,29,39,45,50,63,78,97,120,250,400,400,400,220125,21,32,47,2,2514,88762
"1749101099","26","","Aggregated",196.30,0.10,30,40,48,52,69,86,120,150,310,400,400,400,220293,21,32,47,2,2514,88761
"1749101100","26","","Aggregated",194.90,0.00,31,41,48,53,72,89,120,160,310,400,400,400,220482,21,32,47,2,2514,88751
"1749101101","26","","Aggregated",191.80,0.00,32,43,50,56,78,100,160,210,360,400,400,400,220630,21,32,47,2,2514,88753
"1749101102","26","","Aggregated",190.40,0.00,32,45,52,59,82,110,170,220,360,400,400,400,220799,21,32,47,2,2514,88745
"1749101103","26","","Aggregated",185.80,0.00,33,46,54,60,84,110,170,230,360,400,400,400,220979,21,32,47,2,2514,88741
"1749101104","26","","Aggregated",184.00,0.00,34,47,56,63,89,120,190,260,400,530,530,530,221126,21,32,47,2,2514,88741
"1749101105","26","","Aggregated",181.80,0.00,37,50,61,74,110,170,260,300,630,650,650,650,221226,21,32,47,2,2514,88735
"1749101106","26","","Aggregated",178.00,0.00,40,56,73,86,150,240,370,560,1100,1400,1400,1400,221329,21,32,47,2,2514,88735
"1749101107","26","","Aggregated",168.60,0.00,40,56,74,87,150,240,370,560,1100,1400,1400,1400,221511,21,32,47,2,2514,88723
"1749101108","26","","Aggregated",157.00,0.00,38,53,67,81,140,240,370,560,1100,1400,1400,1400,221710,21,32,47,2,2514,88725
"1749101109","26","","Aggregated",155.30,0.00,38,52,65,80,140,240,370,560,1100,1400,1400,1400,221897,21,32,47,2,2514,88727
"1749101110","26","","Aggregated",155.50,0.00,36,49,59,68,120,200,370,560,1100,1400,1400,1400,222074,21,32,47,2,2514,88729
"1749101111","26","","Aggregated",159.00,0.00,36,47,56,66,110,190,370,530,1100,1400,1400,1400,222282,21,32,47,2,2514,88727
"1749101112","26","","Aggregated",157.10,0.00,35,45,54,62,110,190,370,530,1100,1400,1400,1400,222474,21,32,47,2,2514,88722
"1749101113","26","","Aggregated",164.40,0.00,34,44,53,59,97,180,370,530,1100,1400,1400,1400,222664,21,32,47,2,2514,88724
"1749101114","26","","Aggregated",164.70,0.00,33,42,49,55,78,120,290,450,1100,1400,1400,1400,222844,21,32,47,2,2514,88734
"1749101115","26","","Aggregated",166.20,0.00,31,40,47,51,67,87,130,160,270,450,450,450,223044,21,32,47,2,2514,88730
"1749101116","26","","Aggregated",169.10,0.00,31,39,45,49,61,77,97,110,150,160,160,160,223241,21,32,47,2,2514,88726
"1749101117","26","","Aggregated",177.40,0.00,30,39,45,49,61,76,95,110,150,160,160,160,223438,21,32,47,2,2514,88727
"1749101118","26","","Aggregated",188.60,0.00,30,39,46,49,61,76,93,110,150,160,160,160,223653,21,32,47,2,2514,88725
"1749101119","26","","Aggregated",190.90,0.00,30,39,46,49,61,76,93,110,150,160,160,160,223847,21,32,47,2,2514,88724
"1749101120","26","","Aggregated",193.10,0.00,30,39,46,50,62,76,92,110,150,160,160,160,224056,21,32,47,2,2514,88725
"1749101121","26","","Aggregated",192.90,0.00,30,39,46,50,62,77,91,110,150,160,160,160,224269,21,32,47,2,2514,88719
"1749101122","26","","Aggregated",196.50,0.00,30,40,46,50,62,76,91,110,150,150,150,150,224476,21,32,47,2,2514,88713
"1749101123","26","","Aggregated",196.00,0.00,30,39,46,50,62,76,91,110,150,190,190,190,224658,21,32,47,2,2514,88708
"1749101124","26","","Aggregated",198.10,0.00,31,40,47,51,64,79,100,130,220,240,240,240,224814,21,32,47,2,2514,88704
"1749101125","26","","Aggregated",198.10,0.00,33,43,49,54,74,91,180,250,500,710,710,710,224909,21,32,47,2,2514,88698
"1749101126","26","","Aggregated",196.50,0.00,34,45,53,59,86,160,300,420,870,890,890,890,225015,21,32,47,2,2514,88697
"1749101127","26","","Aggregated",189.20,0.00,36,47,57,66,110,190,320,460,870,890,890,890,225145,21,32,47,2,2514,88691
"1749101128","26","","Aggregated",178.70,0.00,38,52,66,78,170,260,420,540,890,980,980,980,225235,21,32,47,2,2514,88693
"1749101129","26","","Aggregated",171.80,0.00,40,57,77,92,210,370,530,670,980,1100,1100,1100,225277,21,32,47,2,2514,88699
"1749101130","26","","Aggregated",160.60,0.00,43,63,88,120,260,420,650,750,1100,1300,1300,1300,225439,21,32,47,2,2514,88700
"1749101131","26","","Aggregated",147.30,0.00,44,65,89,120,270,420,650,750,1100,1300,1300,1300,225620,21,32,47,2,2514,88706
"1749101132","26","","Aggregated",136.00,0.00,43,62,87,110,270,420,650,750,1100,1300,1300,1300,225828,21,32,47,2,2514,88700
"1749101133","26","","Aggregated",133.90,0.00,41,59,83,110,260,420,640,750,1100,1300,1300,1300,226026,21,32,47,2,2514,88696
"1749101134","26","","Aggregated",133.00,0.00,38,53,66,84,230,400,610,750,1100,1300,1300,1300,226223,21,32,47,2,2514,88689
"1749101135","26","","Aggregated",133.90,0.00,35,48,57,65,150,320,540,690,1100,1300,1300,1300,226409,22,32,47,2,2514,88688
"1749101136","26","","Aggregated",137.60,0.00,34,44,53,59,93,280,530,690,1100,1300,1300,1300,226603,22,32,47,2,2514,88686
"1749101137","26","","Aggregated",145.10,0.10,32,42,50,55,71,130,470,670,1100,1300,1300,1300,226797,22,32,47,2,2514,88687
"1749101138","26","","Aggregated",154.60,0.10,31,41,48,52,65,85,280,610,1100,1300,1300,1300,226993,22,32,47,2,2514,88692
"1749101139","26","","Aggregated",159.90,0.10,30,39,46,50,60,70,86,100,150,160,160,160,227198,22,32,47,2,2514,88680
"1749101140","26","","Aggregated",170.10,0.10,30,40,46,50,60,70,90,100,150,160,160,160,227400,22,32,47,2,2514,88691
"1749101141","26","","Aggregated",184.00,0.10,30,40,46,50,61,71,89,100,150,160,160,160,227601,22,32,47,2,2514,88695
"1749101142","26","","Aggregated",194.30,0.10,31,40,46,50,61,73,89,100,150,160,160,160,227793,22,32,47,2,2514,88697
"1749101142","0","","Aggregated",194.30,0.10,31,40,46,50,61,73,89,100,150,160,160,160,227856,22,32,47,2,2514,88697
